4800, 384080, 0.00000, 0.00000, 5.94975, 3.89153, -1.18920, 1.57096, 0.17387
4900, 392080, 0.00000, 0.00000, 7.16743, 0.77616, -1.03820, 0.49536, -0.46880
5000, 400080, 0.00000, 0.00000, 3.55232, 0.24865, -1.98246, 0.16612, -0.35649
5100, 408080, 0.00000, 0.00000, 4.84426, 2.07889, -1.62297, 0.09766, 0.11440
5200, 416080, 0.00000, 0.00000, 57.30154, 99.37682, -0.35922, 0.74761, -0.16647
5300, 424080, 2.50000, 5.00000, 17.04965, 27.78380, -1.61606, 140.58995, 4.94979
5400, 432080, 2.50000, 5.00000, 8.72854, 7.94450, -1.23925, 1.63210, -0.96649
5500, 440080, 0.00000, 0.00000, 4.46100, 1.48057, -1.83353, 0.53366, 0.48738
5600, 448080, 2.50000, 5.00000, 17.76963, 27.44242, -1.55261, 297.34695, 7.63824
5700, 456080, 0.00000, 0.00000, 4.70105, 2.14924, -0.87283, 0.95984, 0.36689
5800, 464080, 0.00000, 0.00000, 8.34107, 8.38444, -1.81034, 1.20186, -1.04535
5900, 472080, 0.00000, 0.00000, 7.34791, 9.78371, -0.79319, 1.80177, -0.87760
6000, 480080, 0.00000, 0.00000, 4.42037, 1.87005, -1.77633, 0.36596, -0.16446
6100, 488080, 0.00000, 0.00000, 7.96331, 6.07925, -0.76129, 0.82500, 0.07381
6200, 496080, 0.00000, 0.00000, 6.60828, 5.04645, -1.24006, 2.21570, -0.40873
6300, 504080, 0.00000, 0.00000, 5.81011, 3.56546, -1.56478, 0.40937, 0.20106
6400, 512080, 0.00000, 0.00000, 33.95034, 48.54509, -1.15387, 1.99779, 0.40872
6500, 520080, 0.00000, 0.00000, 3.90548, 0.98825, -1.06731, 2.92651, -1.25919
6600, 528080, 2.50000, 5.00000, 9.21395, 6.85038, -0.92596, 23.97395, 1.60447
6700, 536080, 0.00000, 0.00000, 5.76529, 1.73324, -1.24878, 1.12406, 0.38544
6800, 544080, 0.00000, 0.00000, 6.10411, 2.65900, -0.98447, 96.34950, 1.55598
6900, 552080, 0.00000, 0.00000, 6.69214, 3.60863, -1.23103, 4.70561, -2.11713
7000, 560080, 0.00000, 0.00000, 12.63315, 12.76565, -0.88225, 3.81952, -1.17472
7100, 568080, 0.00000, 0.00000, 4.47489, 1.98546, -1.44378, 2.28120, -0.72861
7200, 576080, 0.00000, 0.00000, 6.47073, 2.80027, -1.79754, 1.85464, 0.77877
7300, 584080, 0.00000, 0.00000, 7.72579, 4.76888, -1.40514, 0.97253, 0.49304
7400, 592080, 0.00000, 0.00000, 3.39451, 0.28448, -1.65002, 0.82643, -0.97604
7500, 600080, 0.00000, 0.00000, 5.08294, 1.83226, -1.34361, 6.51945, -2.91206
7600, 608080, 0.00000, 0.00000, 31.62140, 50.11582, -1.75221, 1699.57227, 30.70316
7700, 616080, 0.00000, 0.00000, 3.19544, 1.72648, -1.47264, 1.83637, 0.28078
7800, 624080, 0.00000, 0.00000, 5.98853, 4.14950, -1.50377, 0.31814, -0.27904
7900, 632080, 2.50000, 5.00000, 11.69349, 10.64860, -1.49823, 2.40606, -0.28084
8000, 640080, 0.00000, 0.00000, 4.95673, 1.92147, -1.34058, 2.35651, -0.27955
8100, 648080, 0.00000, 0.00000, 2.30238, 0.61430, -1.41366, 3.06593, -0.84036
8200, 656080, 2.50000, 5.00000, 8.28098, 7.94864, -1.15980, 3.80216, -0.69204
8300, 664080, 0.00000, 0.00000, 80.02373, 149.28239, -1.65178, 118.17694, 0.74451
8400, 672080, 0.00000, 0.00000, 4.25871, 1.91679, -1.97312, 0.89564, -0.70874
8500, 680080, 5.00000, 5.77350, 8.48295, 6.98872, -1.16035, 3.27642, 0.27791
8600, 688080, 0.00000, 0.00000, 4.87792, 2.55346, -1.24578, 1.88538, -0.17494
8700, 696080, 0.00000, 0.00000, 4.31720, 3.30518, -1.81711, 1.62534, -0.71805
8800, 704080, 2.50000, 5.00000, 7.95200, 9.14778, -0.94935, 7.91016, -0.52189
8900, 712080, 0.00000, 0.00000, 4.85123, 2.35936, -1.17091, 0.60784, 0.51324
9000, 720080, 0.00000, 0.00000, 10.64249, 11.43538, -1.77171, 1.90056, -0.81119
9100, 728080, 5.00000, 5.77350, 39.83134, 60.21810, -1.26989, 19.05365, 3.11832
9200, 736080, 0.00000, 0.00000, 3.65787, 2.10160, -2.02386, 0.40099, -0.54039
9300, 744080, 0.00000, 0.00000, 28.56452, 48.80435, -1.97454, 1.69409, 0.19698
9400, 752080, 2.50000, 5.00000, 6.81002, 5.84439, -1.31639, 2.50838, -0.59552
9500, 760080, 0.00000, 0.00000, 4.13223, 1.37654, -0.97954, 4.99891, -1.93690
9600, 768080, 5.00000, 5.77350, 10.43597, 7.13717, -0.78617, 1.68691, -0.38787
9700, 776080, 2.50000, 5.00000, 8.56504, 8.82865, -0.73235, 3.40577, -0.08143
9800, 784080, 0.00000, 0.00000, 3.90734, 2.29050, -0.72579, 2.32800, -0.06641
9900, 792080, 2.50000, 5.00000, 5.86181, 6.14360, -0.59885, 3.82337, 0.62433
10000, 800080, 0.00000, 0.00000, 15.89941, 25.50592, -1.10748, 5.11805, -0.75875
10100, 808080, 0.00000, 0.00000, 5.16619, 1.71362, -1.30009, 2.29911, -0.86751
10200, 816080, 0.00000, 0.00000, 11.68933, 17.40556, -1.22443, 1.74236, -1.20333
10300, 824080, 0.00000, 0.00000, 3.09582, 1.04853, -1.53120, 1.06034, -0.44073
10400, 832080, 0.00000, 0.00000, 9.14457, 9.88330, -1.49561, 4.19473, -0.22634
10500, 840080, 2.50000, 5.00000, 6.89603, 4.78380, -1.53742, 1.74165, -0.06188
10600, 848080, 0.00000, 0.00000, 4.90513, 1.14508, -1.54223, 49.73161, 5.62993
10700, 856080, 0.00000, 0.00000, 6.09390, 4.73941, -1.36071, 0.50151, -0.01946
10800, 864080, 0.00000, 0.00000, 7.46094, 10.22155, -1.68803, 1.86765, 1.94934
10900, 872080, 0.00000, 0.00000, 5.16802, 2.44494, -1.37034, 3.89977, -1.44670
11000, 880080, 0.00000, 0.00000, 4.09180, 2.50924, -1.45184, 4.60373, -1.50218
11100, 888080, 0.00000, 0.00000, 3.75295, 1.42771, -1.46843, 0.85699, 0.04546
11200, 896080, 0.00000, 0.00000, 3.94523, 1.64068, -1.43928, 1.75902, 0.44110
11300, 904080, 0.00000, 0.00000, 4.65635, 0.39062, -1.24667, 1.83567, -0.65794
11400, 912080, 0.00000, 0.00000, 30.87003, 50.94049, -1.15321, 1705.05664, 23.45692
11500, 920080, 2.50000, 5.00000, 11.09391, 12.73712, -1.07514, 91.80350, 7.27132
11600, 928080, 2.50000, 5.00000, 8.03021, 5.61396, -1.14066, 3.70312, -0.73284
11700, 936080, 5.00000, 5.77350, 12.49100, 5.10652, -1.13643, 2.04817, -0.96569
11800, 944080, 2.50000, 5.00000, 8.10316, 7.30778, -1.15427, 567.05804, 12.95765
11900, 952080, 0.00000, 0.00000, 24.76927, 44.13758, -1.41266, 1.74642, 1.34476
12000, 960080, 0.00000, 0.00000, 4.17252, 1.48060, -1.42334, 38.98320, 2.33943
12100, 968080, 2.50000, 5.00000, 19.47312, 27.12232, -1.47301, 2.22037, 0.68650
12200, 976080, 2.50000, 5.00000, 11.36234, 7.82393, -1.07296, 1.46366, 0.82088
12300, 984080, 0.00000, 0.00000, 37.87161, 65.50014, -1.39867, 1873.02673, 28.10315
12400, 992080, 0.00000, 0.00000, 8.17045, 10.33935, -1.35681, 3.35243, -1.10387
12500, 1000080, 2.50000, 5.00000, 7.91846, 5.92215, -1.19558, 58.98046, 1.63833
12600, 1008080, 2.50000, 5.00000, 13.55743, 15.93251, -1.36416, 82.60554, 3.65286
12700, 1016080, 2.50000, 5.00000, 9.08748, 7.46887, -1.85525, 0.53853, 0.50409
12800, 1024080, 2.50000, 5.00000, 5.86588, 5.51749, -1.39264, 47.81261, 2.45359
12900, 1032080, 2.50000, 5.00000, 6.31276, 6.59771, -1.44636, 1.20578, -0.16454
13000, 1040080, 0.00000, 0.00000, 3.65234, 0.65066, -1.57190, 1.12008, -0.18915
13100, 1048080, 0.00000, 0.00000, 4.52934, 1.65528, -1.37388, 1.21254, -0.46554
13200, 1056080, 0.00000, 0.00000, 4.41979, 2.20162, -1.33337, 0.96721, 0.45990
13300, 1064080, 2.50000, 5.00000, 5.40370, 5.67759, -0.96138, 3.27890, -0.65486
13400, 1072080, 2.50000, 5.00000, 8.42098, 9.15534, -1.02569, 3.37761, 0.51345
13500, 1080080, 2.50000, 5.00000, 7.20915, 5.01856, -1.24881, 3.17161, 0.57613
13600, 1088080, 2.50000, 5.00000, 14.20509, 14.85348, -1.20743, 1.73463, 0.91524
13700, 1096080, 5.00000, 5.77350, 10.73205, 5.63603, -0.95033, 2.74631, 1.22178
13800, 1104080, 0.00000, 0.00000, 4.15081, 1.72707, -1.16280, 1.53585, -0.19417
13900, 1112080, 0.00000, 0.00000, 2.81124, 1.26374, -1.30103, 2.09797, -1.11220
14000, 1120080, 0.00000, 0.00000, 5.75015, 1.11098, -1.06538, 1.79858, -0.65958
14100, 1128080, 2.50000, 5.00000, 7.90564, 7.99641, -1.44779, 0.53107, 0.56872
14200, 1136080, 2.50000, 5.00000, 7.11300, 3.81883, -0.85026, 3.82977, -0.37994
14300, 1144080, 2.50000, 5.00000, 7.20600, 6.56628, -1.28000, 5.19631, 1.02979
14400, 1152080, 5.00000, 5.77350, 39.11648, 50.53638, -0.93135, 128.13107, 3.25625
14500, 1160080, 0.00000, 0.00000, 4.09526, 2.07877, -0.99716, 6.18285, -1.76035
14600, 1168080, 5.00000, 5.77350, 8.63796, 5.13054, -1.24949, 0.77239, 0.46019
14700, 1176080, 7.50000, 5.00000, 42.26675, 53.97693, -0.59016, 7.76342, 0.49451
14800, 1184080, 7.50000, 5.00000, 10.38330, 4.78053, -0.89013, 0.60062, 0.29958
14900, 1192080, 0.00000, 0.00000, 4.40597, 1.66366, -0.63570, 2.90680, 0.09953
15000, 1200080, 2.50000, 5.00000, 5.03775, 6.25567, -0.74061, 1.08273, -0.18393
15100, 1208080, 0.00000, 0.00000, 4.81088, 2.12676, -0.22027, 17.09452, -0.05618
15200, 1216080, 2.50000, 5.00000, 7.29683, 6.39034, -0.76019, 3.18969, -0.17925
15300, 1224080, 2.50000, 5.00000, 7.92263, 4.05631, -0.85148, 0.56161, 0.28542
15400, 1232080, 0.00000, 0.00000, 5.66515, 1.84572, -0.91785, 2.84763, 0.19016
15500, 1240080, 2.50000, 5.00000, 5.61383, 4.58633, -1.20943, 1.81420, 0.55603
15600, 1248080, 0.00000, 0.00000, 4.00411, 1.80560, -0.83812, 2.10235, -0.40252
15700, 1256080, 0.00000, 0.00000, 3.15975, 1.08666, -1.13834, 613.50629, 10.11707
15800, 1264080, 5.00000, 5.77350, 8.43536, 4.63160, -0.86646, 2.64630, -0.14180
15900, 1272080, 0.00000, 0.00000, 5.16671, 1.40552, -0.79737, 103.20382, 2.34641
16000, 1280080, 2.50000, 5.00000, 6.85212, 5.04395, -0.50367, 5.53010, -0.61949
16100, 1288080, 2.50000, 5.00000, 6.48339, 5.59598, -0.63393, 5.01678, -1.12124
16200, 1296080, 0.00000, 0.00000, 4.66955, 1.53523, -0.66737, 3.64204, 0.21494
16300, 1304080, 2.50000, 5.00000, 33.59283, 56.90223, -0.73359, 18.64006, -0.35154
16400, 1312080, 2.50000, 5.00000, 7.19466, 5.55397, -0.74255, 2.56952, -0.30741
16500, 1320080, 0.00000, 0.00000, 4.29228, 2.67416, -1.04873, 1.64969, 0.65317
16600, 1328080, 0.00000, 0.00000, 5.01338, 3.68686, -1.28991, 1.59078, -0.72813
16700, 1336080, 2.50000, 5.00000, 6.30326, 4.43816, -0.97191, 3.61558, -0.81627
16800, 1344080, 2.50000, 5.00000, 7.41157, 6.72428, -0.85218, 6.49633, -0.96247
16900, 1352080, 2.50000, 5.00000, 6.42747, 5.85169, -1.12129, 6.38201, -1.20783
17000, 1360080, 7.50000, 5.00000, 13.50909, 6.57266, -1.02790, 0.61431, -0.19550
17100, 1368080, 5.00000, 5.77350, 9.25457, 6.07937, -1.09332, 1.18695, -0.17180
17200, 1376080, 2.50000, 5.00000, 6.41243, 4.30652, -1.08164, 1.48327, -0.80181
17300, 1384080, 2.50000, 5.00000, 40.64230, 53.72963, -0.81509, 9.38647, -0.53835
17400, 1392080, 0.00000, 0.00000, 12.05077, 15.92414, -1.13875, 16.23374, -1.30982
17500, 1400080, 0.00000, 0.00000, 4.39666, 1.68965, -1.43456, 2.50230, -0.06157
17600, 1408080, 0.00000, 0.00000, 5.73233, 0.80576, -1.23998, 0.58997, 0.27479
17700, 1416080, 2.50000, 5.00000, 8.61558, 4.48809, -1.32155, 3.89723, -0.94997
17800, 1424080, 2.50000, 5.00000, 4.58062, 4.60810, -1.38861, 3.08203, -0.65515
17900, 1432080, 0.00000, 0.00000, 2.75622, 0.60797, -1.68352, 0.29987, -0.09666
18000, 1440080, 5.00000, 5.77350, 11.27430, 7.65797, -0.96502, 652.27545, 17.27896
18100, 1448080, 0.00000, 0.00000, 4.83296, 1.70437, -0.90166, 2.71570, -0.22896
18200, 1456080, 7.50000, 5.00000, 12.08863, 3.96371, -1.06497, 2.60272, 1.11874
18300, 1464080, 2.50000, 5.00000, 7.54493, 5.27439, -1.30317, 0.66435, 0.75107
18400, 1472080, 5.00000, 5.77350, 7.15992, 5.45747, -0.95341, 3.94215, -0.68440
18500, 1480080, 0.00000, 0.00000, 4.44924, 1.87157, -0.78894, 0.98022, 0.49568
18600, 1488080, 0.00000, 0.00000, 12.79098, 16.35530, -0.92771, 2.25122, 0.12889
18700, 1496080, 0.00000, 0.00000, 9.89387, 8.18356, -0.70784, 17.83629, 0.58834
18800, 1504080, 2.50000, 5.00000, 5.70748, 4.26064, -0.91845, 4.33636, -1.04510
18900, 1512080, 0.00000, 0.00000, 4.21624, 1.92024, -1.04299, 0.41661, -0.06563
19000, 1520080, 5.00000, 5.77350, 10.24037, 5.26220, -0.86280, 6.38643, -1.31070
19100, 1528080, 2.50000, 5.00000, 9.98478, 7.04660, -1.07996, 0.64108, -0.14132
19200, 1536080, 2.50000, 5.00000, 6.76889, 4.46961, -1.21653, 0.78176, 0.53527
19300, 1544080, 2.50000, 5.00000, 6.95412, 3.27135, -1.24865, 1.49657, 0.01475
19400, 1552080, 7.50000, 5.00000, 8.71617, 3.78103, -1.25810, 0.41934, 0.50972
19500, 1560080, 2.50000, 5.00000, 10.47155, 10.09191, -1.13397, 1.44608, 0.79616
19600, 1568080, 10.00000, 0.00000, 11.19551, 0.51539, -1.00528, 0.63329, -0.39701
19700, 1576080, 2.50000, 5.00000, 6.39432, 6.17723, -1.67293, 1.05542, -0.63055
19800, 1584080, 2.50000, 5.00000, 4.91779, 4.84210, -1.53990, 3.42967, -1.54636
19900, 1592080, 2.50000, 5.00000, 9.06445, 6.01366, -1.39964, 0.91777, 1.00652
20000, 1600080, 2.50000, 5.00000, 6.48766, 6.00091, -1.33149, 3.13906, 0.53278
20100, 1608080, 5.00000, 5.77350, 7.74299, 3.48266, -1.40694, 3.27485, -0.48286
20200, 1616080, 2.50000, 5.00000, 6.83963, 4.66842, -1.13755, 5.56982, -1.62769
20300, 1624080, 0.00000, 0.00000, 25.40914, 45.72119, -1.24742, 7.07746, -0.94718
20400, 1632080, 0.00000, 0.00000, 4.88673, 2.50597, -1.44931, 1.04201, 0.95142
20500, 1640080, 2.50000, 5.00000, 6.16163, 4.00181, -1.27723, 1.24706, 0.61062
20600, 1648080, 2.50000, 5.00000, 6.50765, 4.73875, -1.52771, 1.50859, -0.16018
20700, 1656080, 2.50000, 5.00000, 5.62548, 3.87316, -1.51365, 1.41604, -0.03855
20800, 1664080, 0.00000, 0.00000, 2.75608, 2.30255, -1.52640, 3.24697, -0.50514
20900, 1672080, 2.50000, 5.00000, 4.64538, 3.68581, -1.51736, 2.41827, -0.57577
21000, 1680080, 2.50000, 5.00000, 5.62134, 5.19886, -1.39212, 2.10410, -0.62051
21100, 1688080, 2.50000, 5.00000, 6.02758, 2.75899, -1.47248, 2.29026, -1.13339
21200, 1696080, 2.50000, 5.00000, 5.39400, 3.88519, -1.37931, 2.92705, -0.46429
21300, 1704080, 2.50000, 5.00000, 5.70320, 4.26494, -0.98721, 0.68832, 0.34829
21400, 1712080, 0.00000, 0.00000, 3.88059, 1.58455, -0.83107, 6.27955, -1.99539
21500, 1720080, 2.50000, 5.00000, 30.55667, 55.02799, -1.15996, 6.15298, -1.37297
21600, 1728080, 0.00000, 0.00000, 3.92585, 1.07832, -1.23612, 1.23531, 1.09985
21700, 1736080, 5.00000, 5.77350, 7.36474, 3.56597, -1.02696, 1364.81824, 17.24723
21800, 1744080, 2.50000, 5.00000, 6.92036, 4.95329, -0.80843, 3.13851, -0.41913
21900, 1752080, 0.00000, 0.00000, 3.47083, 1.58523, -0.83612, 3.50150, -0.59370
22000, 1760080, 0.00000, 0.00000, 3.66201, 2.77199, -0.65927, 2.17924, 0.12838
22100, 1768080, 2.50000, 5.00000, 7.07928, 4.71642, -1.02067, 1.95181, 0.75661
22200, 1776080, 2.50000, 5.00000, 5.57857, 4.99939, -0.92722, 1.85077, 0.88310
22300, 1784080, 5.00000, 5.77350, 7.09375, 4.22275, -1.10358, 3.62857, -1.78228
22400, 1792080, 2.50000, 5.00000, 7.19918, 3.37205, -1.13475, 0.52296, -0.02383
22500, 1800080, 2.50000, 5.00000, 5.93569, 3.86225, -1.08055, 1.44658, -0.00849
22600, 1808080, 5.00000, 5.77350, 9.27025, 4.95729, -0.56166, 0.94379, 0.18908
22700, 1816080, 2.50000, 5.00000, 5.91926, 3.93611, -0.61946, 1.70139, -0.21768
22800, 1824080, 0.00000, 0.00000, 4.51903, 1.57702, -0.56876, 123.48826, -0.47668
22900, 1832080, 7.50000, 5.00000, 9.05659, 3.36260, -0.88481, 2.08365, 0.03933
23000, 1840080, 2.50000, 5.00000, 6.98369, 3.59278, -0.82627, 2.63938, -0.18593
23100, 1848080, 0.00000, 0.00000, 3.55620, 2.35842, -0.75210, 2.84111, 0.99033
23200, 1856080, 2.50000, 5.00000, 16.26510, 14.06249, -0.49652, 247.30083, 1.46893
23300, 1864080, 2.50000, 5.00000, 4.66782, 3.57246, -0.93183, 2.27837, -0.39801
23400, 1872080, 0.00000, 0.00000, 5.16648, 0.76273, -0.89935, 0.91361, 0.35852
23500, 1880080, 5.00000, 5.77350, 15.23817, 11.81413, -0.96867, 1.89630, -0.04025
23600, 1888080, 2.50000, 5.00000, 27.89860, 39.43499, -0.72603, 2.31150, 0.32834
23700, 1896080, 0.00000, 0.00000, 16.26611, 25.23777, -0.89475, 2.76498, -0.13432
23800, 1904080, 2.50000, 5.00000, 44.37245, 73.74356, -0.83189, 94.97959, -0.21821
23900, 1912080, 2.50000, 5.00000, 9.57076, 6.83545, -1.49790, 28.18290, 2.92090
24000, 1920080, 0.00000, 0.00000, 37.60535, 66.13758, -1.30063, 2.43831, -0.61902
24100, 1928080, 2.50000, 5.00000, 5.94973, 4.69596, -1.14082, 4.38787, -0.90164
24200, 1936080, 2.50000, 5.00000, 32.78728, 53.46048, -1.03012, 1.29260, 0.53660
24300, 1944080, 5.00000, 5.77350, 12.35209, 6.21902, -1.18496, 1.45315, 0.72667
24400, 1952080, 0.00000, 0.00000, 4.69325, 2.23725, -1.24182, 2.47695, -0.84998
24500, 1960080, 5.00000, 5.77350, 7.83277, 5.36515, -1.30121, 388.12918, 14.67857
24600, 1968080, 0.00000, 0.00000, 5.92103, 0.29539, -1.48658, 164.52330, 3.03780
24700, 1976080, 0.00000, 0.00000, 2.30028, 1.11336, -1.15051, 1.62195, -0.10819
24800, 1984080, 2.50000, 5.00000, 6.20920, 5.98303, -1.11508, 1.48049, 0.82294
24900, 1992080, 0.00000, 0.00000, 5.07102, 2.36849, -0.97969, 2.97952, 0.95817
25000, 2000080, 2.50000, 5.00000, 4.81824, 4.46296, -1.29809, 0.66032, 0.28499
25100, 2008080, 10.00000, 0.00000, 10.02538, 0.86966, -1.21757, 0.57275, -0.36621
25200, 2016080, 0.00000, 0.00000, 22.73724, 36.56146, -1.06918, 7.19779, 0.24267
25300, 2024080, 5.00000, 5.77350, 8.04390, 2.91856, -0.97596, 2.20181, 0.96342
25400, 2032080, 5.00000, 5.77350, 10.34617, 5.50200, -1.05333, 4.13457, 0.55897
25500, 2040080, 5.00000, 5.77350, 45.61042, 63.07176, -0.69466, 2312.04541, 28.85063
25600, 2048080, 2.50000, 5.00000, 7.55328, 6.12909, -0.58154, 2.16447, -0.29378
25700, 2056080, 0.00000, 0.00000, 2.97236, 1.92738, -1.04460, 2.99850, -1.05932
25800, 2064080, 0.00000, 0.00000, 3.81413, 1.08833, -1.18008, 3.41663, -0.41668
25900, 2072080, 0.00000, 0.00000, 1.30322, 1.11256, -1.30253, 1.21409, 0.94801
26000, 2080080, 0.00000, 0.00000, 22.61440, 37.34247, -1.07564, 3.26869, -0.83574
26100, 2088080, 5.00000, 5.77350, 7.99436, 4.50142, -1.21390, 1.75217, -0.26050
26200, 2096080, 0.00000, 0.00000, 4.22315, 0.89051, -1.50214, 3.56812, -2.21344
26300, 2104080, 5.00000, 5.77350, 7.01915, 5.53746, -1.50978, 0.78389, 0.65615
26400, 2112080, 5.00000, 5.77350, 7.73098, 3.84989, -1.21728, 0.86831, -0.20186
26500, 2120080, 0.00000, 0.00000, 3.36774, 1.36504, -1.60246, 2.80695, -1.69756
26600, 2128080, 2.50000, 5.00000, 5.98135, 3.89015, -1.00237, 1.24659, 0.69666
26700, 2136080, 0.00000, 0.00000, 5.19637, 1.74630, -0.89435, 0.48314, 0.23243
26800, 2144080, 0.00000, 0.00000, 10.08857, 11.12469, -0.72850, 1.45058, 0.22495
26900, 2152080, 0.00000, 0.00000, 2.99652, 1.42560, -1.00919, 0.94748, 0.58092
27000, 2160080, 5.00000, 5.77350, 7.62328, 4.04311, -0.78377, 3.15913, -0.13371
27100, 2168080, 5.00000, 5.77350, 9.28958, 5.03515, -0.59074, 2.80606, -0.29752
27200, 2176080, 2.50000, 5.00000, 6.07565, 3.11347, -0.91987, 1.74126, -0.00218
27300, 2184080, 2.50000, 5.00000, 6.51351, 2.56956, -0.93056, 1.22166, -0.30076
27400, 2192080, 0.00000, 0.00000, 104.08267, 115.65477, -0.94577, 959.17438, 6.17879
27500, 2200080, 7.50000, 5.00000, 9.49282, 2.67934, -0.55120, 1.99407, 0.03157
27600, 2208080, 5.00000, 5.77350, 6.79283, 3.74529, -0.86815, 0.41462, 0.23363
27700, 2216080, 0.00000, 0.00000, 3.96365, 1.38478, -1.20042, 4.42771, -1.52455
27800, 2224080, 0.00000, 0.00000, 22.48426, 33.90465, -0.90717, 244.58624, 4.45210
27900, 2232080, 2.50000, 5.00000, 31.50993, 55.03673, -0.82504, 1.51874, -0.08799
28000, 2240080, 2.50000, 5.00000, 44.75655, 52.42304, -1.20589, 1.13125, 0.54824
28100, 2248080, 5.00000, 5.77350, 6.68429, 3.72621, -1.33484, 0.18841, 0.20522
