2800, 224080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00015
2900, 232080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00002
3000, 240080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00188
3100, 248080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00008
3200, 256080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00026
3300, 264080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00005
3400, 272080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00003
3500, 280080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00003
3600, 288080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00018
3700, 296080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00004
3800, 304080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00001
3900, 312080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00006
4000, 320080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00004
4100, 328080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
4200, 336080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00001
4300, 344080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00022
4400, 352080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00001
4500, 360080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00021
4600, 368080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00001, -0.00809
4700, 376080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00001
4800, 384080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
4900, 392080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00001
5000, 400080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00003
5100, 408080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, 0.00002
5200, 416080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00002
5300, 424080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00001
5400, 432080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
5500, 440080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00006
5600, 448080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00029
5700, 456080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00002
5800, 464080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
5900, 472080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77257, 0.00000, 0.00002
6000, 480080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00001
6100, 488080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00004
6200, 496080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00004
6300, 504080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00002
6400, 512080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00008
6500, 520080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77256, 0.00000, -0.00072
6600, 528080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77257, 0.00000, -0.00000
6700, 536080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, 0.00000
6800, 544080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, 0.00004
6900, 552080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00001
7000, 560080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00005
7100, 568080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00042
7200, 576080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00136
7300, 584080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
7400, 592080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00136
7500, 600080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
7600, 608080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77255, 0.00000, -0.00000
7700, 616080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77256, 0.00000, 0.00001
7800, 624080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77257, 0.00000, -0.00008
7900, 632080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00002
8000, 640080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00004
8100, 648080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00002
8200, 656080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00005
8300, 664080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
8400, 672080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00005
8500, 680080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77255, 0.00000, -0.00003
8600, 688080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77256, 0.00000, -0.00000
8700, 696080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77257, 0.00000, -0.00001
8800, 704080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00000
8900, 712080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00000
9000, 720080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00004
9100, 728080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00004
9200, 736080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00006
9300, 744080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00103
9400, 752080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00015
9500, 760080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00002
9600, 768080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00082
9700, 776080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00005
9800, 784080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00001
9900, 792080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00048
10000, 800080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00465
10100, 808080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00002
10200, 816080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77254, 0.00000, -0.00008
10300, 824080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77256, 0.00000, -0.00001
10400, 832080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77257, 0.00000, -0.00001
10500, 840080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00001
10600, 848080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00001
10700, 856080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00001
10800, 864080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
10900, 872080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00017
11000, 880080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00001
11100, 888080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
11200, 896080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00041
11300, 904080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00003
11400, 912080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00003
11500, 920080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00011
11600, 928080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00001
11700, 936080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00001
11800, 944080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00003
11900, 952080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
12000, 960080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, 0.00000
12100, 968080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
12200, 976080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00001
12300, 984080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00008
12400, 992080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00005
12500, 1000080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00002
12600, 1008080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00007
12700, 1016080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00030
12800, 1024080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77255, 0.00003, -0.01068
12900, 1032080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77255, 0.00000, -0.00004
13000, 1040080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77256, 0.00000, -0.00001
13100, 1048080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77257, 0.00000, -0.00002
13200, 1056080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00001
13300, 1064080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
13400, 1072080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
13500, 1080080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00001
13600, 1088080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
13700, 1096080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00002
13800, 1104080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00007
13900, 1112080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00003
14000, 1120080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00003
14100, 1128080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00003
14200, 1136080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00010
14300, 1144080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
14400, 1152080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
14500, 1160080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00002
14600, 1168080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00009
14700, 1176080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77256, 0.00000, -0.00003
14800, 1184080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77257, 0.00000, -0.00002
14900, 1192080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00001
15000, 1200080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00001
15100, 1208080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00008
15200, 1216080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00018
15300, 1224080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00050
15400, 1232080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
15500, 1240080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
15600, 1248080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
15700, 1256080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77255, 0.00000, -0.00004
15800, 1264080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77256, 0.00000, 0.00000
15900, 1272080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77257, 0.00000, -0.00000
16000, 1280080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00002
16100, 1288080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, 0.00001
16200, 1296080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00001
16300, 1304080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
16400, 1312080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
16500, 1320080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
16600, 1328080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00007
16700, 1336080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
16800, 1344080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00001
16900, 1352080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
17000, 1360080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00018
17100, 1368080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00017
17200, 1376080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00024
17300, 1384080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00016
17400, 1392080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
17500, 1400080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
17600, 1408080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00002
17700, 1416080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00003
17800, 1424080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00004
17900, 1432080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
18000, 1440080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00001
18100, 1448080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
18200, 1456080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00024
18300, 1464080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00089
18400, 1472080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00001
18500, 1480080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
18600, 1488080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00005
18700, 1496080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00080
18800, 1504080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
18900, 1512080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00005
19000, 1520080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
19100, 1528080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00013
19200, 1536080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
19300, 1544080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
19400, 1552080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00001
19500, 1560080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
19600, 1568080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00013
19700, 1576080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
19800, 1584080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00030
19900, 1592080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
20000, 1600080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00003
20100, 1608080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00001
20200, 1616080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
20300, 1624080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00001
20400, 1632080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00001
20500, 1640080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00045
20600, 1648080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77255, 0.00000, -0.00058
20700, 1656080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77256, 0.00000, 0.00001
20800, 1664080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77257, 0.00000, -0.00000
20900, 1672080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00000
21000, 1680080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, 0.00000
21100, 1688080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
21200, 1696080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00021
21300, 1704080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00005
21400, 1712080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
21500, 1720080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00002
21600, 1728080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00001
21700, 1736080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
21800, 1744080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, 0.00068
21900, 1752080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00132
22000, 1760080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00003
22100, 1768080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00295
22200, 1776080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
22300, 1784080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00020
22400, 1792080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
22500, 1800080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00005
22600, 1808080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00001
22700, 1816080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00161
22800, 1824080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00003
22900, 1832080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00037
23000, 1840080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00001
23100, 1848080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00214
23200, 1856080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00002
23300, 1864080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
23400, 1872080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00011
23500, 1880080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00001
23600, 1888080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00002
23700, 1896080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00177
23800, 1904080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00244
23900, 1912080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00001
24000, 1920080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
24100, 1928080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
24200, 1936080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00004
24300, 1944080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00001
24400, 1952080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00000
24500, 1960080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00004
24600, 1968080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00180
24700, 1976080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00002
24800, 1984080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77255, 0.00000, -0.00025
24900, 1992080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77256, 0.00000, -0.00002
25000, 2000080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77257, 0.00000, -0.00001
25100, 2008080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77256, 0.00000, -0.00008
25200, 2016080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77257, 0.00000, -0.00003
25300, 2024080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00001
25400, 2032080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00001
25500, 2040080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
25600, 2048080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
25700, 2056080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
25800, 2064080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77255, 0.00000, -0.00010
25900, 2072080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77256, 0.00000, -0.00002
26000, 2080080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77257, 0.00000, -0.00001
26100, 2088080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00001
26200, 2096080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00002
26300, 2104080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
26400, 2112080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
26500, 2120080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00047
26600, 2128080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00010
26700, 2136080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00001
26800, 2144080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
26900, 2152080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00001
27000, 2160080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00161
27100, 2168080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00001
27200, 2176080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00002
27300, 2184080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00001
27400, 2192080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00001
27500, 2200080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
27600, 2208080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
27700, 2216080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, 0.00122
27800, 2224080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
27900, 2232080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77258, 0.00000, -0.00207
28000, 2240080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, 0.00002
28100, 2248080, 0.00000, 0.00000, 0.00000, 0.00000, -2.77259, 0.00000, -0.00000
