28200, 2256080, 0.00910, 0.00050, 2.37176, 0.60350, -3.19443, 0.00313, -0.01472
28300, 2264080, 0.00951, 0.00015, 1.85131, 0.31636, -3.16916, 0.00668, 0.10072
28400, 2272080, 0.00964, 0.00015, 1.93015, 0.28530, -3.12538, 0.00446, -0.01612
28500, 2280080, 0.00931, 0.00062, 2.25831, 1.08027, -3.11746, 0.00596, -0.16081
28600, 2288080, 0.00973, 0.00011, 1.62895, 0.18982, -3.08130, 0.00695, -0.00250
28700, 2296080, 0.00942, 0.00038, 2.41764, 0.62416, -3.17325, 0.00732, -0.04717
28800, 2304080, 0.00917, 0.00036, 2.96783, 0.82371, -3.10088, 0.01560, 0.13599
28900, 2312080, 0.00950, 0.00035, 2.00827, 0.53959, -3.13781, 0.00431, 0.09893
29000, 2320080, 0.00969, 0.00014, 1.77246, 0.32932, -3.16844, 0.00269, 0.03273
29100, 2328080, 0.00961, 0.00037, 1.79802, 0.67974, -3.12150, 0.00944, -0.04820
29200, 2336080, 0.00950, 0.00017, 2.13872, 0.23364, -3.18474, 0.00614, -0.03355
29300, 2344080, 0.00964, 0.00042, 1.50421, 0.56835, -3.19555, 0.00613, -0.07058
29400, 2352080, 0.00964, 0.00024, 1.84944, 0.28931, -3.15891, 0.00529, -0.10035
29500, 2360080, 0.00942, 0.00016, 2.33001, 0.26263, -3.16821, 0.00311, -0.08800
29600, 2368080, 0.00987, 0.00008, 1.36162, 0.17882, -3.14227, 0.01010, -0.06965
29700, 2376080, 0.00949, 0.00010, 2.18319, 0.12544, -3.17591, 0.00767, 0.09391
29800, 2384080, 0.00957, 0.00014, 1.89726, 0.40502, -3.16364, 0.00442, -0.05832
29900, 2392080, 0.00936, 0.00024, 2.33263, 0.57037, -3.16215, 0.00636, 0.07605
30000, 2400080, 0.00936, 0.00036, 2.44403, 0.71127, -3.12271, 0.00284, 0.03408
30100, 2408080, 0.00949, 0.00027, 2.05996, 0.70099, -3.14788, 0.00423, -0.00369
30200, 2416080, 0.00958, 0.00017, 1.81626, 0.29221, -3.05151, 0.01003, -0.08810
30300, 2424080, 0.00981, 0.00007, 1.37330, 0.18705, -3.05210, 0.00676, -0.02756
30400, 2432080, 0.00962, 0.00016, 1.75970, 0.45283, -3.18709, 0.00582, 0.15160
30500, 2440080, 0.00967, 0.00012, 1.88679, 0.28737, -3.05725, 0.01127, -0.07986
30600, 2448080, 0.00964, 0.00026, 1.84742, 0.65911, -3.07255, 0.00654, -0.03256
30700, 2456080, 0.00952, 0.00036, 1.94449, 0.75822, -3.06346, 0.00627, 0.11378
30800, 2464080, 0.00971, 0.00008, 1.69522, 0.09518, -3.15322, 0.00325, 0.04347
30900, 2472080, 0.00975, 0.00021, 1.62933, 0.54214, -3.08832, 0.00521, 0.11962
31000, 2480080, 0.00953, 0.00029, 2.01746, 0.47603, -3.14409, 0.00616, 0.13312
31100, 2488080, 0.00964, 0.00036, 1.84537, 0.71227, -3.12806, 0.00983, 0.04808
31200, 2496080, 0.00927, 0.00034, 2.53729, 0.99057, -3.12903, 0.00499, -0.00421
31300, 2504080, 0.00938, 0.00026, 2.21121, 0.54404, -3.25970, 0.00377, 0.06669
31400, 2512080, 0.00980, 0.00008, 1.40052, 0.27971, -3.10903, 0.01381, -0.01409
31500, 2520080, 0.00956, 0.00028, 1.99248, 0.52560, -3.11472, 0.00390, -0.02038
31600, 2528080, 0.00959, 0.00007, 1.85279, 0.40050, -3.05509, 0.00784, 0.21624
31700, 2536080, 0.00959, 0.00025, 2.05799, 0.60762, -3.18751, 0.00698, 0.02003
31800, 2544080, 0.00967, 0.00011, 1.63670, 0.49519, -3.11545, 0.00267, -0.04638
31900, 2552080, 0.00945, 0.00035, 2.31103, 0.76218, -3.25700, 0.00865, -0.22632
32000, 2560080, 0.00945, 0.00023, 2.20917, 0.44263, -3.12641, 0.00406, 0.14823
32100, 2568080, 0.00937, 0.00019, 2.18787, 0.47514, -3.17028, 0.01317, 0.22007
32200, 2576080, 0.00966, 0.00017, 1.78082, 0.48064, -3.06953, 0.00506, 0.13664
32300, 2584080, 0.00941, 0.00051, 2.60629, 0.95836, -3.09057, 0.00446, 0.10027
32400, 2592080, 0.00963, 0.00022, 1.86359, 0.47093, -3.20092, 0.00262, -0.05182
32500, 2600080, 0.00941, 0.00037, 2.27382, 0.96094, -3.20407, 0.13477, 0.38310
32600, 2608080, 0.00952, 0.00018, 2.12199, 0.36661, -3.16166, 0.00799, 0.19534
32700, 2616080, 0.00959, 0.00022, 2.03125, 0.32895, -3.10744, 0.00371, 0.03799
32800, 2624080, 0.00928, 0.00033, 2.50238, 0.33944, -3.27879, 0.00365, 0.00750
32900, 2632080, 0.00970, 0.00020, 1.68816, 0.54682, -3.14854, 0.01218, 0.10158
33000, 2640080, 0.00933, 0.00046, 2.36027, 1.02143, -3.25020, 0.00547, -0.10162
33100, 2648080, 0.00915, 0.00035, 2.31007, 0.24063, -3.11622, 0.00842, -0.13330
33200, 2656080, 0.00956, 0.00040, 1.76239, 0.56349, -3.17282, 0.00622, 0.15004
33300, 2664080, 0.00920, 0.00021, 2.56955, 0.44639, -3.15199, 0.00836, -0.01940
33400, 2672080, 0.00958, 0.00018, 1.92234, 0.29904, -3.22093, 0.01152, -0.05446
33500, 2680080, 0.00951, 0.00006, 1.97519, 0.21994, -3.07461, 0.00429, 0.05919
33600, 2688080, 0.00950, 0.00042, 2.04283, 1.05211, -3.09964, 0.00522, -0.02363
33700, 2696080, 0.00952, 0.00024, 2.04751, 0.59544, -3.06004, 0.01086, -0.01084
33800, 2704080, 0.00927, 0.00033, 2.84267, 0.65520, -3.05177, 0.00731, 0.02669
33900, 2712080, 0.00968, 0.00017, 1.61825, 0.45961, -3.11770, 0.00610, 0.14440
34000, 2720080, 0.00975, 0.00010, 1.74415, 0.10593, -3.01634, 0.00271, 0.02198
34100, 2728080, 0.00966, 0.00016, 1.67821, 0.34067, -3.06621, 0.00464, 0.12947
34200, 2736080, 0.00958, 0.00027, 1.89591, 0.49241, -3.18801, 0.00264, 0.04361
34300, 2744080, 0.00963, 0.00030, 1.88335, 0.73221, -3.07376, 0.00436, 0.00885
34400, 2752080, 0.00951, 0.00014, 2.13590, 0.28551, -3.17617, 0.00386, 0.04477
34500, 2760080, 0.00971, 0.00006, 1.71015, 0.28203, -3.14875, 0.00270, 0.09777
34600, 2768080, 0.00959, 0.00022, 1.97389, 0.57591, -3.10645, 0.00449, 0.11828
34700, 2776080, 0.00983, 0.00011, 1.47780, 0.38272, -3.11589, 0.00462, -0.04921
34800, 2784080, 0.00972, 0.00018, 1.60706, 0.40024, -3.16835, 0.00875, -0.20986
34900, 2792080, 0.00975, 0.00015, 1.39763, 0.33639, -3.13751, 0.00549, -0.01359
35000, 2800080, 0.00949, 0.00035, 2.01358, 0.70916, -3.04913, 0.00546, 0.00643
35100, 2808080, 0.00946, 0.00026, 2.21820, 0.36010, -3.06953, 0.00352, 0.07414
35200, 2816080, 0.00956, 0.00037, 1.84361, 0.52576, -3.11871, 0.01070, 0.06379
35300, 2824080, 0.00972, 0.00008, 1.67006, 0.21869, -3.04919, 0.00463, 0.04031
35400, 2832080, 0.00960, 0.00027, 1.89529, 0.67825, -3.17209, 0.00331, 0.09479
35500, 2840080, 0.00900, 0.00063, 2.82410, 1.24602, -3.21870, 0.00452, 0.07479
35600, 2848080, 0.00974, 0.00009, 1.46121, 0.16406, -3.19578, 0.00434, 0.11431
35700, 2856080, 0.00950, 0.00027, 2.05932, 0.61856, -3.25548, 0.01078, -0.19813
35800, 2864080, 0.00946, 0.00028, 2.11575, 0.46598, -3.19562, 0.00767, -0.07732
35900, 2872080, 0.00973, 0.00016, 1.68517, 0.49098, -3.07217, 0.00724, -0.01777
36000, 2880080, 0.00953, 0.00034, 1.93585, 0.69875, -3.05893, 0.00534, 0.05646
36100, 2888080, 0.00978, 0.00015, 1.50687, 0.43806, -3.10284, 0.00534, 0.00376
36200, 2896080, 0.00949, 0.00024, 2.28326, 0.61381, -3.07936, 0.01073, 0.06648
36300, 2904080, 0.00959, 0.00025, 1.91968, 0.28533, -3.04629, 0.00360, 0.00766
36400, 2912080, 0.00973, 0.00013, 1.78520, 0.21762, -2.96681, 0.00541, 0.09593
36500, 2920080, 0.00984, 0.00006, 1.42827, 0.23293, -3.07141, 0.00378, -0.03799
36600, 2928080, 0.00943, 0.00008, 2.44615, 0.24235, -3.01958, 0.00902, -0.04524
36700, 2936080, 0.00952, 0.00048, 1.90162, 0.67131, -3.11639, 0.01099, -0.15009
36800, 2944080, 0.00960, 0.00024, 1.97955, 0.57018, -3.13871, 0.00280, 0.01353
36900, 2952080, 0.00960, 0.00017, 2.15470, 0.49852, -3.16807, 0.01788, -0.04939
37000, 2960080, 0.00961, 0.00011, 2.00281, 0.20315, -3.14491, 0.00547, 0.07089
37100, 2968080, 0.00957, 0.00014, 1.93692, 0.57120, -3.07163, 0.00280, -0.07833
37200, 2976080, 0.00947, 0.00025, 1.99474, 0.54528, -3.25404, 0.01331, -0.03601
37300, 2984080, 0.00958, 0.00015, 1.85071, 0.24767, -3.11645, 0.00656, 0.11896
37400, 2992080, 0.00966, 0.00025, 1.69540, 0.46417, -3.22189, 0.00883, 0.21950
37500, 3000080, 0.00968, 0.00018, 1.56629, 0.35012, -3.18103, 0.00538, 0.03464
37600, 3008080, 0.00929, 0.00047, 2.44806, 0.87795, -3.23154, 0.00849, -0.17906
37700, 3016080, 0.00956, 0.00041, 1.82083, 0.74274, -3.20641, 0.00550, -0.12889
37800, 3024080, 0.00911, 0.00070, 2.85481, 1.19581, -3.18192, 0.00764, 0.06669
37900, 3032080, 0.00949, 0.00022, 1.96807, 0.43946, -3.21161, 0.00442, 0.03784
38000, 3040080, 0.00958, 0.00018, 1.88269, 0.13813, -3.18725, 0.00881, -0.01871
38100, 3048080, 0.00958, 0.00037, 2.02992, 1.01544, -3.10878, 0.00564, -0.12028
38200, 3056080, 0.00965, 0.00021, 1.76803, 0.51315, -3.16968, 0.00749, 0.08026
38300, 3064080, 0.00956, 0.00041, 1.79457, 0.63194, -3.13440, 0.00981, 0.02258
38400, 3072080, 0.00959, 0.00041, 1.74347, 0.71791, -3.15528, 0.00520, -0.08353
38500, 3080080, 0.00962, 0.00013, 1.70425, 0.14441, -3.24324, 0.00362, -0.09499
38600, 3088080, 0.00971, 0.00015, 1.67895, 0.56494, -3.17096, 0.00473, 0.12875
38700, 3096080, 0.00948, 0.00039, 2.02223, 0.77022, -3.15686, 0.00542, -0.06947
38800, 3104080, 0.00949, 0.00027, 2.07661, 0.58629, -3.12197, 0.00554, -0.05326
38900, 3112080, 0.00949, 0.00026, 2.21125, 0.48675, -3.12531, 0.00251, -0.03584
39000, 3120080, 0.00943, 0.00013, 2.48580, 0.31581, -3.12795, 0.00556, 0.12071
39100, 3128080, 0.00953, 0.00033, 2.00669, 0.71669, -3.18918, 0.00175, -0.03245
39200, 3136080, 0.00958, 0.00011, 1.98021, 0.25155, -3.16320, 0.00325, 0.01543
39300, 3144080, 0.00912, 0.00051, 2.88905, 0.91390, -3.08899, 0.00489, -0.10616
39400, 3152080, 0.00949, 0.00023, 1.98351, 0.14424, -3.21046, 0.00360, -0.00504
39500, 3160080, 0.00963, 0.00036, 1.74080, 0.81531, -3.15739, 0.00710, -0.23164
39600, 3168080, 0.00968, 0.00028, 1.86596, 0.88124, -3.19264, 0.00572, -0.10658
39700, 3176080, 0.00970, 0.00025, 1.79606, 0.43767, -3.10435, 0.01730, 0.09372
39800, 3184080, 0.00919, 0.00011, 3.05949, 0.25980, -3.05440, 0.00352, -0.00708
39900, 3192080, 0.00947, 0.00026, 2.49235, 0.75216, -3.13663, 0.00760, 0.09954
40000, 3200080, 0.00963, 0.00026, 1.80558, 0.52301, -3.22009, 0.00193, -0.01304
40100, 3208080, 0.00960, 0.00026, 1.86730, 0.50968, -3.16105, 0.00760, 0.17477
40200, 3216080, 0.00978, 0.00014, 1.42174, 0.40940, -3.16970, 0.00428, -0.14862
40300, 3224080, 0.00953, 0.00039, 2.09613, 0.88895, -3.15315, 0.00667, 0.06038
40400, 3232080, 0.00968, 0.00013, 1.86159, 0.31962, -3.19332, 0.02502, -0.16971
40500, 3240080, 0.00959, 0.00017, 2.01855, 0.48214, -3.19909, 0.00743, 0.15628
40600, 3248080, 0.00956, 0.00016, 2.11010, 0.76403, -3.09494, 0.00371, -0.06148
40700, 3256080, 0.00963, 0.00013, 2.06823, 0.44892, -3.00897, 0.00794, 0.13555
40800, 3264080, 0.00953, 0.00023, 1.81377, 0.32277, -3.24105, 0.00484, -0.10371
40900, 3272080, 0.00929, 0.00028, 2.45072, 0.30821, -3.13724, 0.00888, 0.22780
41000, 3280080, 0.00939, 0.00052, 2.62484, 1.35315, -3.05910, 0.00717, -0.07536
41100, 3288080, 0.00961, 0.00015, 2.08377, 0.36689, -3.13558, 0.00220, 0.03973
41200, 3296080, 0.00916, 0.00070, 2.81014, 1.22249, -3.14156, 0.00293, 0.02353
41300, 3304080, 0.00948, 0.00042, 2.19163, 0.98846, -3.27487, 0.00364, 0.02049
41400, 3312080, 0.00948, 0.00029, 2.01389, 0.49004, -3.21067, 0.00355, -0.03094
41500, 3320080, 0.00952, 0.00011, 1.88602, 0.20557, -3.07320, 0.00605, -0.05995
41600, 3328080, 0.00966, 0.00026, 1.62388, 0.43696, -3.15532, 0.01104, 0.04747
41700, 3336080, 0.00942, 0.00040, 2.13707, 0.63136, -3.23439, 0.00403, 0.00838
41800, 3344080, 0.00977, 0.00003, 1.60885, 0.00460, -3.10187, 0.00420, -0.07206
41900, 3352080, 0.00956, 0.00028, 1.83865, 0.69710, -3.04390, 0.00683, 0.16454
42000, 3360080, 0.00979, 0.00006, 1.69069, 0.29474, -3.05772, 0.01024, -0.05833
42100, 3368080, 0.00965, 0.00006, 1.74945, 0.31938, -3.17276, 0.00805, -0.05107
42200, 3376080, 0.00950, 0.00027, 2.18577, 0.50297, -3.11494, 0.00270, 0.06457
42300, 3384080, 0.00962, 0.00009, 1.81264, 0.14165, -3.09898, 0.00518, 0.11724
42400, 3392080, 0.00949, 0.00014, 2.28489, 0.35241, -3.17270, 0.00136, -0.01709
42500, 3400080, 0.00933, 0.00028, 2.36493, 0.46009, -3.15553, 0.01178, -0.03694
42600, 3408080, 0.00981, 0.00011, 1.46646, 0.29596, -3.15287, 0.00740, -0.01661
42700, 3416080, 0.00954, 0.00042, 2.11537, 0.89727, -3.18483, 0.00302, 0.00760
42800, 3424080, 0.00954, 0.00028, 2.22165, 0.55738, -3.06632, 0.00922, 0.23656
42900, 3432080, 0.00977, 0.00006, 1.63583, 0.15932, -3.06795, 0.00834, -0.16612
43000, 3440080, 0.00965, 0.00013, 1.90429, 0.28609, -3.11759, 0.00526, -0.00276
43100, 3448080, 0.00965, 0.00018, 1.84836, 0.43872, -3.13437, 0.00216, 0.06804
43200, 3456080, 0.00967, 0.00019, 1.92036, 0.63926, -3.11405, 0.00344, -0.09359
43300, 3464080, 0.00941, 0.00025, 2.41420, 0.65881, -3.09706, 0.00315, -0.05626
43400, 3472080, 0.00954, 0.00022, 1.90494, 0.51461, -3.12884, 0.00944, 0.06858
43500, 3480080, 0.00942, 0.00019, 2.27195, 0.34304, -3.15802, 0.00306, 0.03743
43600, 3488080, 0.00958, 0.00010, 2.20313, 0.21083, -3.13348, 0.01616, 0.07135
43700, 3496080, 0.00956, 0.00035, 2.02154, 0.72931, -3.14088, 0.00261, 0.00658
43800, 3504080, 0.00961, 0.00015, 1.83934, 0.43653, -3.23367, 0.00217, 0.02898
43900, 3512080, 0.00937, 0.00053, 2.30798, 1.15914, -3.13398, 0.00294, -0.02488
44000, 3520080, 0.00964, 0.00013, 1.56802, 0.32969, -3.11385, 0.00488, -0.05872
44100, 3528080, 0.00933, 0.00042, 2.48836, 0.85132, -3.11005, 0.00537, -0.06644
44200, 3536080, 0.00962, 0.00023, 1.96048, 0.41716, -3.12878, 0.00289, -0.03196
44300, 3544080, 0.00949, 0.00033, 2.11030, 0.72622, -3.20664, 0.00474, 0.09969
44400, 3552080, 0.00952, 0.00034, 2.32544, 0.77107, -3.10142, 0.01043, 0.14288
44500, 3560080, 0.00962, 0.00019, 2.03407, 0.44799, -3.02782, 0.00184, -0.00327
44600, 3568080, 0.00951, 0.00031, 2.00167, 0.65565, -3.08896, 0.01766, 0.11575
44700, 3576080, 0.00967, 0.00017, 1.68844, 0.37754, -3.13048, 0.00429, -0.09796
44800, 3584080, 0.00955, 0.00040, 1.75250, 0.61230, -3.16121, 0.00328, -0.05580
44900, 3592080, 0.00941, 0.00040, 2.11157, 0.75912, -3.11232, 0.02915, -0.29975
45000, 3600080, 0.00965, 0.00021, 1.63599, 0.50899, -3.12658, 0.00242, 0.03843
45100, 3608080, 0.00952, 0.00041, 1.99221, 0.77209, -3.11792, 0.00203, 0.04409
45200, 3616080, 0.00972, 0.00013, 1.63711, 0.38407, -3.09843, 0.00537, -0.12284
45300, 3624080, 0.00947, 0.00005, 2.24055, 0.25404, -3.21275, 0.00433, -0.01346
45400, 3632080, 0.00962, 0.00028, 1.87009, 0.62356, -3.13860, 0.00390, -0.12845
45500, 3640080, 0.00965, 0.00013, 1.77417, 0.37731, -3.14050, 0.00388, -0.09915
45600, 3648080, 0.00966, 0.00009, 1.85604, 0.29655, -3.15923, 0.00272, -0.03066
45700, 3656080, 0.00937, 0.00026, 2.34063, 0.57098, -3.21087, 0.01453, -0.09216
45800, 3664080, 0.00983, 0.00017, 1.46130, 0.48764, -3.10269, 0.00403, 0.10155
45900, 3672080, 0.00948, 0.00036, 2.38301, 0.81348, -3.14975, 0.00580, 0.14633
46000, 3680080, 0.00950, 0.00030, 2.09029, 0.67439, -3.11562, 0.00164, -0.01050
46100, 3688080, 0.00955, 0.00022, 2.11146, 0.48659, -3.05259, 0.00533, -0.05446
46200, 3696080, 0.00960, 0.00027, 1.89080, 0.49601, -3.10484, 0.00258, 0.00984
46300, 3704080, 0.00926, 0.00015, 2.87451, 0.24714, -3.12181, 0.00252, -0.04351
46400, 3712080, 0.00967, 0.00011, 1.77563, 0.33806, -3.15879, 0.00583, -0.04482
46500, 3720080, 0.00957, 0.00042, 1.91842, 0.90605, -3.11692, 0.00422, 0.07203
46600, 3728080, 0.00985, 0.00005, 1.32733, 0.12481, -3.15954, 0.00532, -0.11948
46700, 3736080, 0.00947, 0.00013, 2.46335, 0.30046, -3.06537, 0.00334, -0.06013
46800, 3744080, 0.00964, 0.00022, 2.00461, 0.62186, -3.12786, 0.00510, 0.02455
46900, 3752080, 0.00949, 0.00041, 1.99875, 0.66696, -3.21846, 0.00381, -0.07508
47000, 3760080, 0.00966, 0.00008, 1.83107, 0.10817, -3.09355, 0.01123, -0.00444
47100, 3768080, 0.00944, 0.00081, 2.46525, 1.86585, -3.08142, 0.00955, 0.04604
47200, 3776080, 0.00960, 0.00016, 2.11700, 0.49079, -3.11091, 0.00940, -0.03448
47300, 3784080, 0.00951, 0.00031, 1.94527, 0.60245, -3.20594, 0.00523, 0.02287
47400, 3792080, 0.00951, 0.00045, 2.13201, 0.90348, -3.15549, 0.01052, 0.14068
47500, 3800080, 0.00962, 0.00025, 1.92362, 0.64141, -3.04265, 0.00429, 0.07159
47600, 3808080, 0.00962, 0.00022, 2.05728, 0.54909, -3.20277, 0.00789, 0.04663
47700, 3816080, 0.00655, 0.00577, 2.49119, 1.16414, -3.20857, 0.00332, 0.01158
47800, 3824080, 0.00958, 0.00018, 1.93406, 0.30647, -3.14195, 0.00661, 0.00354
47900, 3832080, 0.00939, 0.00034, 2.14376, 0.59169, -3.18109, 0.00622, -0.03587
48000, 3840080, 0.00956, 0.00010, 2.03988, 0.17247, -3.16400, 0.00324, -0.01015
48100, 3848080, 0.00983, 0.00008, 1.38515, 0.19867, -3.02153, 0.00773, 0.06707
48200, 3856080, 0.00970, 0.00006, 1.61601, 0.31594, -3.05323, 0.00461, -0.03201
48300, 3864080, 0.00955, 0.00026, 2.18829, 0.51641, -3.21442, 0.00297, -0.00093
48400, 3872080, 0.00953, 0.00034, 2.01453, 0.80807, -3.16260, 0.01180, 0.08525
48500, 3880080, 0.00959, 0.00013, 1.80046, 0.39139, -3.20899, 0.00439, 0.12035
48600, 3888080, 0.00948, 0.00015, 2.13335, 0.26828, -3.22704, 0.00479, 0.11213
48700, 3896080, 0.00932, 0.00041, 2.57298, 0.91498, -3.13970, 0.00514, -0.06120
48800, 3904080, 0.00943, 0.00028, 2.57358, 0.69565, -3.06221, 0.00526, -0.14080
48900, 3912080, 0.00925, 0.00066, 2.83175, 1.67641, -3.10205, 0.00677, 0.09223
49000, 3920080, 0.00952, 0.00053, 2.01237, 0.99906, -3.15362, 0.01153, -0.06730
49100, 3928080, 0.00953, 0.00023, 2.19124, 0.43216, -3.11595, 0.01105, -0.01410
49200, 3936080, 0.00963, 0.00025, 2.01645, 0.61915, -3.00307, 0.00247, 0.01239
49300, 3944080, 0.00973, 0.00023, 1.70448, 0.63709, -3.17974, 0.00233, 0.04499
49400, 3952080, 0.00971, 0.00017, 1.67932, 0.47231, -3.09598, 0.00310, 0.04284
49500, 3960080, 0.00935, 0.00036, 2.51820, 0.81445, -3.12955, 0.00587, 0.03659
49600, 3968080, 0.00948, 0.00021, 2.17726, 0.41424, -3.12909, 0.00752, -0.00695
49700, 3976080, 0.00971, 0.00030, 1.66837, 0.68744, -3.19383, 0.00269, 0.02249
49800, 3984080, 0.00972, 0.00010, 1.62823, 0.23367, -3.17692, 0.01378, 0.07372
49900, 3992080, 0.00984, 0.00019, 1.38076, 0.44077, -3.22669, 0.00672, -0.03346
50000, 4000080, 0.00951, 0.00017, 2.15217, 0.32521, -3.15494, 0.00333, -0.04648
50100, 4008080, 0.00968, 0.00025, 1.77561, 0.73284, -3.09503, 0.00834, 0.22918
50200, 4016080, 0.00976, 0.00009, 1.72731, 0.28905, -3.13686, 0.00420, 0.03808
50300, 4024080, 0.00979, 0.00004, 1.38821, 0.21544, -3.03256, 0.00357, -0.06288
50400, 4032080, 0.00961, 0.00019, 1.99339, 0.49592, -3.17533, 0.00773, -0.05447
50500, 4040080, 0.00950, 0.00034, 2.17023, 0.69122, -3.11152, 0.00322, -0.01669
50600, 4048080, 0.00977, 0.00013, 1.58111, 0.23899, -3.16626, 0.00413, 0.03866
50700, 4056080, 0.00969, 0.00016, 1.71378, 0.46098, -3.14188, 0.00388, -0.06184
50800, 4064080, 0.00952, 0.00020, 1.93203, 0.45897, -3.18716, 0.00240, -0.01980
50900, 4072080, 0.00904, 0.00060, 2.24957, 0.95920, -3.13505, 0.00254, 0.05390
51000, 4080080, 0.00961, 0.00019, 1.93867, 0.46398, -3.18192, 0.00567, 0.11498
51100, 4088080, 0.00963, 0.00009, 1.58244, 0.37174, -3.14414, 0.00519, -0.11018
51200, 4096080, 0.00980, 0.00007, 1.40093, 0.17244, -3.26152, 0.00587, 0.01331
51300, 4104080, 0.00928, 0.00045, 2.45421, 0.94467, -3.16185, 0.00196, 0.01324
51400, 4112080, 0.00966, 0.00005, 1.59577, 0.35319, -3.10895, 0.00568, 0.00227
51500, 4120080, 0.00958, 0.00020, 2.00058, 0.59430, -3.16447, 0.00439, 0.01186
51600, 4128080, 0.00957, 0.00016, 2.02480, 0.37592, -3.09279, 0.00344, -0.03817
51700, 4136080, 0.00951, 0.00030, 2.19734, 0.68011, -3.08948, 0.00323, 0.01418
51800, 4144080, 0.00952, 0.00013, 1.97792, 0.27352, -3.14960, 0.01296, 0.03691
51900, 4152080, 0.00958, 0.00026, 2.00274, 0.62050, -3.09357, 0.00507, -0.02127
52000, 4160080, 0.00940, 0.00024, 2.36164, 0.42353, -3.07382, 0.00301, 0.05565
52100, 4168080, 0.00911, 0.00045, 3.48763, 0.76376, -3.11016, 0.00579, 0.12790
52200, 4176080, 0.00982, 0.00010, 1.47045, 0.24834, -3.12632, 0.00512, 0.06215
52300, 4184080, 0.00964, 0.00012, 1.79241, 0.26096, -3.14544, 0.00608, 0.02017
52400, 4192080, 0.00973, 0.00009, 1.66079, 0.19210, -3.14180, 0.00307, 0.09849
52500, 4200080, 0.00940, 0.00053, 2.02884, 0.78251, -3.23109, 0.01388, 0.06507
52600, 4208080, 0.00964, 0.00022, 1.78753, 0.46761, -3.08366, 0.00324, -0.09511
52700, 4216080, 0.00966, 0.00018, 1.82819, 0.45867, -3.09060, 0.00467, -0.09953
52800, 4224080, 0.00961, 0.00018, 1.97472, 0.36787, -3.13888, 0.00552, 0.11003
52900, 4232080, 0.00937, 0.00024, 2.42104, 0.41957, -3.18653, 0.00383, -0.03109
53000, 4240080, 0.00976, 0.00010, 1.56900, 0.29057, -3.10842, 0.00682, -0.08844
53100, 4248080, 0.00975, 0.00007, 1.52649, 0.36957, -3.10022, 0.00863, -0.22580
53200, 4256080, 0.00928, 0.00044, 2.52027, 0.79316, -3.19354, 0.00398, -0.09332
53300, 4264080, 0.00972, 0.00020, 1.61174, 0.44575, -3.23016, 0.00502, -0.07496
53400, 4272080, 0.00971, 0.00013, 1.70424, 0.21344, -3.08389, 0.00565, -0.04760
53500, 4280080, 0.00954, 0.00022, 2.04182, 0.27256, -3.16579, 0.00463, -0.04363
53600, 4288080, 0.00952, 0.00021, 2.15952, 0.29804, -3.22212, 0.00307, -0.10070
53700, 4296080, 0.00963, 0.00015, 2.16339, 0.34557, -3.17760, 0.00303, 0.02388
53800, 4304080, 0.00941, 0.00036, 2.45759, 0.76723, -3.06952, 0.00633, -0.01405
53900, 4312080, 0.00953, 0.00028, 2.00763, 0.70742, -3.10850, 0.00329, 0.07930
54000, 4320080, 0.00923, 0.00008, 2.71588, 0.24396, -3.10133, 0.00584, -0.08979
54100, 4328080, 0.00947, 0.00022, 2.27515, 0.62695, -3.15759, 0.00723, 0.17258
54200, 4336080, 0.00939, 0.00065, 2.26380, 1.19855, -3.13413, 0.00514, -0.07011
54300, 4344080, 0.00965, 0.00025, 1.79152, 0.57101, -3.15999, 0.00448, 0.05960
54400, 4352080, 0.00941, 0.00026, 2.44722, 0.31871, -3.14576, 0.00842, -0.02727
54500, 4360080, 0.00954, 0.00013, 2.26476, 0.28837, -3.20604, 0.00405, -0.00952
54600, 4368080, 0.00916, 0.00062, 2.60236, 1.33246, -3.23540, 0.00668, -0.20758
54700, 4376080, 0.00966, 0.00024, 1.71738, 0.42087, -3.22436, 0.00299, -0.02955
54800, 4384080, 0.00956, 0.00028, 2.01801, 0.65871, -3.13979, 0.00314, 0.00008
54900, 4392080, 0.00953, 0.00050, 1.94395, 0.93285, -3.18017, 0.00284, -0.01556
55000, 4400080, 0.00966, 0.00014, 1.75774, 0.38994, -3.15276, 0.00749, -0.13755
55100, 4408080, 0.00896, 0.00041, 2.80147, 0.75532, -3.31869, 0.00459, -0.13981
55200, 4416080, 0.00941, 0.00067, 1.80066, 0.64793, -3.21779, 0.02403, 0.24045
55300, 4424080, 0.00948, 0.00029, 1.87206, 0.47045, -3.21347, 0.00513, -0.13159
55400, 4432080, 0.00962, 0.00011, 1.84828, 0.16448, -3.06210, 0.00354, 0.05490
55500, 4440080, 0.00958, 0.00026, 1.74528, 0.43840, -3.12179, 0.00533, -0.10088
55600, 4448080, 0.00969, 0.00012, 1.75484, 0.32677, -3.07558, 0.00402, -0.08750
55700, 4456080, 0.00964, 0.00029, 2.05809, 0.83231, -3.04893, 0.00786, -0.17373
55800, 4464080, 0.00974, 0.00015, 1.71502, 0.32911, -3.07533, 0.00637, -0.04191
55900, 4472080, 0.00972, 0.00032, 1.64302, 0.82530, -3.06029, 0.00683, -0.03998
56000, 4480080, 0.00957, 0.00035, 1.95326, 0.84291, -2.92528, 0.00330, -0.01958
56100, 4488080, 0.00972, 0.00011, 1.66390, 0.22532, -3.18225, 0.00571, -0.11295
